  2.40999993911827914E-003 -0.49741000005087699      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.41499993899196852E-003 -0.49741500005075068      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.41999993886565790E-003 -0.49742000005062437      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.42499993873934727E-003 -0.49742500005049806      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.42999993861303665E-003 -0.49743000005037175      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.43499993848672602E-003 -0.49743500005024543      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.43999993836041540E-003 -0.49744000005011912      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.44499993823410477E-003 -0.49744500004999281      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.44999993810779415E-003 -0.49745000004986650      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.45499993798148353E-003 -0.49745500004974019      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.45999993785517290E-003 -0.49746000004961388      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.46499993772886228E-003 -0.49746500004948757      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.46999993760255165E-003 -0.49747000004936126      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.47499993747624103E-003 -0.49747500004923495      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.47999993734993041E-003 -0.49748000004910864      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.48499993722361978E-003 -0.49748500004898233      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.48999993709730916E-003 -0.49749000004885602      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.49499993697099853E-003 -0.49749500004872971      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.49999993684468791E-003 -0.49750000004860340      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.50499993671837728E-003 -0.49750500004847709      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.50999993659206666E-003 -0.49751000004835078      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.51499993646575604E-003 -0.49751500004822446      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.51999993633944541E-003 -0.49752000004809815      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.52499993621313479E-003 -0.49752500004797184      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.52999993608682416E-003 -0.49753000004784553      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.53499993596051354E-003 -0.49753500004771922      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.53999993583420292E-003 -0.49754000004759291      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.54499993570789229E-003 -0.49754500004746660      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.54999993558158167E-003 -0.49755000004734029      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.55499993545527104E-003 -0.49755500004721398      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.55999993532896042E-003 -0.49756000004708767      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.56499993520264979E-003 -0.49756500004696136      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.56999993507633917E-003 -0.49757000004683505      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.57499993495002855E-003 -0.49757500004670874      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.57999993482371792E-003 -0.49758000004658243      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.58499993469740730E-003 -0.49758500004645612      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.58999993457109667E-003 -0.49759000004632981      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.59499993444478605E-003 -0.49759500004620350      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.59999993431847543E-003 -0.49760000004607718      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.60499993419216480E-003 -0.49760500004595087      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.60999993406585418E-003 -0.49761000004582456      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.61499993393954355E-003 -0.49761500004569825      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.61999993381323293E-003 -0.49762000004557194      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.62499993368692230E-003 -0.49762500004544563      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.62999993356061168E-003 -0.49763000004531932      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.63499993343430106E-003 -0.49763500004519301      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.63999993330799043E-003 -0.49764000004506670      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.64499993318167981E-003 -0.49764500004494039      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.64999993305536918E-003 -0.49765000004481408      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.65499993292905856E-003 -0.49765500004468777      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.65999993280274794E-003 -0.49766000004456146      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.66499993267643731E-003 -0.49766500004443515      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.66999993255012669E-003 -0.49767000004430884      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.67499993242381606E-003 -0.49767500004418253      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.67999993229750544E-003 -0.49768000004405621      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.68499993217119481E-003 -0.49768500004392990      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.68999993204488419E-003 -0.49769000004380359      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.69499993191857357E-003 -0.49769500004367728      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.69999993179226294E-003 -0.49770000004355097      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.70499993166595232E-003 -0.49770500004342466      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.70999993153964169E-003 -0.49771000004329835      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.71499993141333107E-003 -0.49771500004317204      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.71999993128702044E-003 -0.49772000004304573      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.72499993116070982E-003 -0.49772500004291942      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.72999993103439920E-003 -0.49773000004279311      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.73499993090808857E-003 -0.49773500004266680      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.73999993078177795E-003 -0.49774000004254049      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.74499993065546732E-003 -0.49774500004241418      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.74999993052915670E-003 -0.49775000004228787      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.75499993040284608E-003 -0.49775500004216156      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.75999993027653545E-003 -0.49776000004203524      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.76499993015022483E-003 -0.49776500004190893      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.76999993002391420E-003 -0.49777000004178262      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.77499992989760358E-003 -0.49777500004165631      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.77999992977129295E-003 -0.49778000004153000      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.78499992964498233E-003 -0.49778500004140369      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.78999992951867171E-003 -0.49779000004127738      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.79499992939236108E-003 -0.49779500004115107      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.79999992926605046E-003 -0.49780000004102476      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.80499992913973983E-003 -0.49780500004089845      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.80999992901342921E-003 -0.49781000004077214      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.81499992888711859E-003 -0.49781500004064583      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.81999992876080796E-003 -0.49782000004051952      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.82499992863449734E-003 -0.49782500004039321      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.82999992850818671E-003 -0.49783000004026690      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.83499992838187609E-003 -0.49783500004014059      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.83999992825556546E-003 -0.49784000004001427      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.84499992812925484E-003 -0.49784500003988796      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.84999992800294422E-003 -0.49785000003976165      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.85499992787663359E-003 -0.49785500003963534      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.85999992775032297E-003 -0.49786000003950903      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.86499992762401234E-003 -0.49786500003938272      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.86999992749770172E-003 -0.49787000003925641      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.87499992737139110E-003 -0.49787500003913010      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.87999992724508047E-003 -0.49788000003900379      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.88499992711876985E-003 -0.49788500003887748      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.88999992699245922E-003 -0.49789000003875117      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.89499992686614860E-003 -0.49789500003862486      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.89999992673983797E-003 -0.49790000003849855      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.90499992661352735E-003 -0.49790500003837224      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.90999992648721673E-003 -0.49791000003824593      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.91499992636090610E-003 -0.49791500003811962      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.91999992623459548E-003 -0.49792000003799330      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.92499992610828485E-003 -0.49792500003786699      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.92999992598197423E-003 -0.49793000003774068      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.93499992585566361E-003 -0.49793500003761437      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.93999992572935298E-003 -0.49794000003748806      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.94499992560304236E-003 -0.49794500003736175      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.94999992547673173E-003 -0.49795000003723544      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.95499992535042111E-003 -0.49795500003710913      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.95999992522411048E-003 -0.49796000003698282      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.96499992509779986E-003 -0.49796500003685651      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.96999992497148924E-003 -0.49797000003673020      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.97499992484517861E-003 -0.49797500003660389      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.97999992471886799E-003 -0.49798000003647758      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.98499992459255736E-003 -0.49798500003635127      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.98999992446624674E-003 -0.49799000003622496      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.99499992433993611E-003 -0.49799500003609865      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  2.99999992421362549E-003 -0.49800000003597233      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.00499992408731487E-003 -0.49800500003584602      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.00999992396100424E-003 -0.49801000003571971      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.01499992383469362E-003 -0.49801500003559340      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.01999992370838299E-003 -0.49802000003546709      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.02499992358207237E-003 -0.49802500003534078      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.02999992345576175E-003 -0.49803000003521447      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.03499992332945112E-003 -0.49803500003508816      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.03999992320314050E-003 -0.49804000003496185      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.04499992307682987E-003 -0.49804500003483554      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.04999992295051925E-003 -0.49805000003470923      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.05499992282420862E-003 -0.49805500003458292      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.05999992269789800E-003 -0.49806000003445661      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.06499992257158738E-003 -0.49806500003433030      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.06999992244527675E-003 -0.49807000003420399      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.07499992231896613E-003 -0.49807500003407768      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.07999992219265550E-003 -0.49808000003395136      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.08499992206634488E-003 -0.49808500003382505      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.08999992194003426E-003 -0.49809000003369874      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.09499992181372363E-003 -0.49809500003357243      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.09999992168741301E-003 -0.49810000003344612      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.10499992156110238E-003 -0.49810500003331981      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.10999992143479176E-003 -0.49811000003319350      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.11499992130848113E-003 -0.49811500003306719      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.11999992118217051E-003 -0.49812000003294088      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.12499992105585989E-003 -0.49812500003281457      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.12999992092954926E-003 -0.49813000003268826      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.13499992080323864E-003 -0.49813500003256195      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.13999992067692801E-003 -0.49814000003243564      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.14499992055061739E-003 -0.49814500003230933      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.14999992042430677E-003 -0.49815000003218302      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.15499992029799614E-003 -0.49815500003205671      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.15999992017168552E-003 -0.49816000003193039      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.16499992004537489E-003 -0.49816500003180408      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.16999991991906427E-003 -0.49817000003167777      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.17499991979275364E-003 -0.49817500003155146      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.17999991966644302E-003 -0.49818000003142515      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.18499991954013240E-003 -0.49818500003129884      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.18999991941382177E-003 -0.49819000003117253      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.19499991928751115E-003 -0.49819500003104622      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.19999991916120052E-003 -0.49820000003091991      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.20499991903488990E-003 -0.49820500003079360      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.20999991890857928E-003 -0.49821000003066729      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.21499991878226865E-003 -0.49821500003054098      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.21999991865595803E-003 -0.49822000003041467      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.22499991852964740E-003 -0.49822500003028836      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.22999991840333678E-003 -0.49823000003016205      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.23499991827702615E-003 -0.49823500003003574      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.23999991815071553E-003 -0.49824000002990942      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.24499991802440491E-003 -0.49824500002978311      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.24999991789809428E-003 -0.49825000002965680      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.25499991777178366E-003 -0.49825500002953049      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.25999991764547303E-003 -0.49826000002940418      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.26499991751916241E-003 -0.49826500002927787      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.26999991739285178E-003 -0.49827000002915156      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.27499991726654116E-003 -0.49827500002902525      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.27999991714023054E-003 -0.49828000002889894      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.28499991701391991E-003 -0.49828500002877263      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.28999991688760929E-003 -0.49829000002864632      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.29499991676129866E-003 -0.49829500002852001      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.29999991663498804E-003 -0.49830000002839370      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.30499991650867742E-003 -0.49830500002826739      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.30999991638236679E-003 -0.49831000002814108      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.31499991625605617E-003 -0.49831500002801477      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.31999991612974554E-003 -0.49832000002788845      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.32499991600343492E-003 -0.49832500002776214      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.32999991587712429E-003 -0.49833000002763583      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.33499991575081367E-003 -0.49833500002750952      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.33999991562450305E-003 -0.49834000002738321      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.34499991549819242E-003 -0.49834500002725690      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.34999991537188180E-003 -0.49835000002713059      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.35499991524557117E-003 -0.49835500002700428      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.35999991511926055E-003 -0.49836000002687797      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.36499991499294993E-003 -0.49836500002675166      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.36999991486663930E-003 -0.49837000002662535      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.37499991474032868E-003 -0.49837500002649904      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.37999991461401805E-003 -0.49838000002637273      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.38499991448770743E-003 -0.49838500002624642      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.38999991436139680E-003 -0.49839000002612011      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.39499991423508618E-003 -0.49839500002599380      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.39999991410877556E-003 -0.49840000002586748      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.40499991398246493E-003 -0.49840500002574117      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.40999991385615431E-003 -0.49841000002561486      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.41499991372984368E-003 -0.49841500002548855      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.41999991360353306E-003 -0.49842000002536224      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.42499991347722244E-003 -0.49842500002523593      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.42999991335091181E-003 -0.49843000002510962      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.43499991322460119E-003 -0.49843500002498331      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.43999991309829056E-003 -0.49844000002485700      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.44499991297197994E-003 -0.49844500002473069      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.44999991284566931E-003 -0.49845000002460438      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.45499991271935869E-003 -0.49845500002447807      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.45999991259304807E-003 -0.49846000002435176      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.46499991246673744E-003 -0.49846500002422545      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.46999991234042682E-003 -0.49847000002409914      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.47499991221411619E-003 -0.49847500002397283      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.47999991208780557E-003 -0.49848000002384651      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.48499991196149494E-003 -0.49848500002372020      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.48999991183518432E-003 -0.49849000002359389      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.49499991170887370E-003 -0.49849500002346758      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.49999991158256307E-003 -0.49850000002334127      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.50499991145625245E-003 -0.49850500002321496      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.50999991132994182E-003 -0.49851000002308865      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.51499991120363120E-003 -0.49851500002296234      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.51999991107732058E-003 -0.49852000002283603      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.52499991095100995E-003 -0.49852500002270972      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.52999991082469933E-003 -0.49853000002258341      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.53499991069838870E-003 -0.49853500002245710      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.53999991057207808E-003 -0.49854000002233079      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.54499991044576745E-003 -0.49854500002220448      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.54999991031945683E-003 -0.49855000002207817      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.55499991019314621E-003 -0.49855500002195186      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.55999991006683558E-003 -0.49856000002182554      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.56499990994052496E-003 -0.49856500002169923      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.56999990981421433E-003 -0.49857000002157292      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.57499990968790371E-003 -0.49857500002144661      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.57999990956159309E-003 -0.49858000002132030      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.58499990943528246E-003 -0.49858500002119399      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.58999990930897184E-003 -0.49859000002106768      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.59499990918266121E-003 -0.49859500002094137      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.59999990905635059E-003 -0.49860000002081506      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.60499990893003996E-003 -0.49860500002068875      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.60999990880372934E-003 -0.49861000002056244      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.61499990867741872E-003 -0.49861500002043613      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.61999990855110809E-003 -0.49862000002030982      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.62499990842479747E-003 -0.49862500002018351      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.62999990829848684E-003 -0.49863000002005720      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.63499990817217622E-003 -0.49863500001993089      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.63999990804586560E-003 -0.49864000001980457      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.64499990791955497E-003 -0.49864500001967826      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.64999990779324435E-003 -0.49865000001955195      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.65499990766693372E-003 -0.49865500001942564      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.65999990754062310E-003 -0.49866000001929933      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.66499990741431247E-003 -0.49866500001917302      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.66999990728800185E-003 -0.49867000001904671      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.67499990716169123E-003 -0.49867500001892040      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.67999990703538060E-003 -0.49868000001879409      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.68499990690906998E-003 -0.49868500001866778      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.68999990678275935E-003 -0.49869000001854147      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.69499990665644873E-003 -0.49869500001841516      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.69999990653013811E-003 -0.49870000001828885      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.70499990640382748E-003 -0.49870500001816254      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.70999990627751686E-003 -0.49871000001803623      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.71499990615120623E-003 -0.49871500001790992      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.71999990602489561E-003 -0.49872000001778360      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.72499990589858498E-003 -0.49872500001765729      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.72999990577227436E-003 -0.49873000001753098      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.73499990564596374E-003 -0.49873500001740467      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.73999990551965311E-003 -0.49874000001727836      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.74499990539334249E-003 -0.49874500001715205      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
  3.74999990526703186E-003 -0.49875000001702574      -1.00000000000000000       1000.00000000000000        0.0000000000000000     
