  43130   -21  0.36000002E-03
  43131   -21  0.36000002E-03
  43132   -21  0.36000002E-03
  43133   -21  0.36000002E-03
  43134   -21  0.36000002E-03
  43135   -21  0.36000002E-03
  43136   -21  0.36000002E-03
  43137   -21  0.36000002E-03
  43138   -21  0.36000002E-03
  43139   -21  0.36000002E-03
  43140   -21  0.36000002E-03
  43141   -21  0.36000002E-03
  43142   -21  0.36000002E-03
  43143   -21  0.36000002E-03
  43144   -21  0.36000002E-03
  43145   -21  0.36000002E-03
  43146   -21  0.36000002E-03
  43147   -21  0.36000002E-03
  43148   -21  0.36000002E-03
  43149   -21  0.36000002E-03
  43150   -21  0.36000002E-03
  43151   -21  0.36000002E-03
  43152   -21  0.36000002E-03
  43153   -21  0.36000002E-03
  43154   -21  0.36000002E-03
  43155   -21  0.36000002E-03
  43156   -21  0.36000002E-03
  43157   -21  0.36000002E-03
  43158   -21  0.36000002E-03
  43159   -21  0.36000002E-03
  43160   -21  0.36000002E-03
  43161   -21  0.36000002E-03
  43162   -21  0.36000002E-03
  43163   -21  0.36000002E-03
  43164   -21  0.36000002E-03
  43165   -21  0.36000002E-03
  43166   -21  0.36000002E-03
  43167   -21  0.36000002E-03
  43168   -21  0.36000002E-03
  43169   -21  0.36000002E-03
  43170   -21  0.36000002E-03
  43171   -21  0.36000002E-03
  43172   -21  0.36000002E-03
  43173   -21  0.36000002E-03
  43174   -21  0.36000002E-03
  43175   -21  0.36000002E-03
  43176   -21  0.36000002E-03
  43177   -21  0.36000002E-03
  43178   -21  0.36000002E-03
  43179   -21  0.36000002E-03
  43180   -21  0.36000002E-03
  43181   -21  0.36000002E-03
  43182   -21  0.36000002E-03
  43183   -21  0.36000002E-03
  43184   -21  0.36000002E-03
  43185   -21  0.36000002E-03
  43186   -21  0.36000002E-03
  43187   -21  0.36000002E-03
  43188   -21  0.36000002E-03
  43189   -21  0.36000002E-03
  43190   -21  0.36000002E-03
  43191   -21  0.36000002E-03
  43192   -21  0.36000002E-03
  43193   -21  0.36000002E-03
  43194   -21  0.36000002E-03
  43195   -21  0.36000002E-03
  43196   -21  0.36000002E-03
  43197   -21  0.36000002E-03
  43198   -21  0.36000002E-03
  43199   -21  0.36000002E-03
  43200   -21  0.36000002E-03
  43201   -21  0.36000002E-03
  43202   -21  0.36000002E-03
  43203   -21  0.36000002E-03
  43204   -21  0.36000002E-03
  43205   -21  0.36000002E-03
  43206   -21  0.36000002E-03
  43207   -21  0.36000002E-03
  43208   -21  0.36000002E-03
  43209   -21  0.36000002E-03
  43210   -21  0.36000002E-03
  43211   -21  0.36000002E-03
  43212   -21  0.36000002E-03
  43213   -21  0.36000002E-03
  43214   -21  0.36000002E-03
  43215   -21  0.36000002E-03
  43216   -21  0.36000002E-03
  43217   -21  0.36000002E-03
  43218   -21  0.36000002E-03
  43219   -21  0.36000002E-03
  43220   -21  0.36000002E-03
  43221   -21  0.36000002E-03
  43222   -21  0.36000002E-03
  43223   -21  0.36000002E-03
  43224   -21  0.36000002E-03
  43225   -21  0.36000002E-03
  43226   -21  0.36000002E-03
  43227   -21  0.36000002E-03
  43228   -21  0.36000002E-03
  43229   -21  0.36000002E-03
  43230   -21  0.36000002E-03
  43231   -21  0.36000002E-03
  43232   -21  0.36000002E-03
  43233   -21  0.36000002E-03
  43234   -21  0.36000002E-03
  43235   -21  0.36000002E-03
  43236   -21  0.36000002E-03
  43237   -21  0.36000002E-03
  43238   -21  0.36000002E-03
  43239   -21  0.36000002E-03
  43240   -21  0.36000002E-03
  43241   -21  0.36000002E-03
  43242   -21  0.36000002E-03
  43243   -21  0.36000002E-03
  43244   -21  0.36000002E-03
  43245   -21  0.36000002E-03
  43246   -21  0.36000002E-03
  43247   -21  0.36000002E-03
  43248   -21  0.36000002E-03
  43249   -21  0.36000002E-03
  43250   -21  0.36000002E-03
  43251   -21  0.36000002E-03
  43252   -21  0.36000002E-03
  43253   -21  0.36000002E-03
  43254   -21  0.36000002E-03
  43255   -21  0.36000002E-03
  43256   -21  0.36000002E-03
  43257   -21  0.36000002E-03
  43258   -21  0.36000002E-03
  43259   -21  0.36000002E-03
  43260   -21  0.36000002E-03
  43261   -21  0.36000002E-03
  43262   -21  0.36000002E-03
  43263   -21  0.36000002E-03
  43264   -21  0.36000002E-03
  43265   -21  0.36000002E-03
  43266   -21  0.36000002E-03
  43267   -21  0.36000002E-03
  43268   -21  0.36000002E-03
  43269   -21  0.36000002E-03
  43270   -21  0.36000002E-03
  43271   -21  0.36000002E-03
  43272   -21  0.36000002E-03
  43273   -21  0.36000002E-03
  43274   -21  0.36000002E-03
  43275   -21  0.36000002E-03
  43276   -21  0.36000002E-03
  43277   -21  0.36000002E-03
  43278   -21  0.36000002E-03
  43279   -21  0.36000002E-03
  43280   -21  0.36000002E-03
  43281   -21  0.36000002E-03
  43282   -21  0.36000002E-03
  43283   -21  0.36000002E-03
  43284   -21  0.36000002E-03
  43285   -21  0.36000002E-03
  43286   -21  0.36000002E-03
  43287   -21  0.36000002E-03
  43288   -21  0.36000002E-03
  43289   -21  0.36000002E-03
  43290   -21  0.36000002E-03
  43291   -21  0.36000002E-03
  43292   -21  0.36000002E-03
  43293   -21  0.36000002E-03
  43294   -21  0.36000002E-03
  43295   -21  0.36000002E-03
  43296   -21  0.36000002E-03
  43297   -21  0.36000002E-03
  43298   -21  0.36000002E-03
  43299   -21  0.36000002E-03
  43300   -21  0.36000002E-03
  43301   -21  0.36000002E-03
  43302   -21  0.36000002E-03
  43303   -21  0.36000002E-03
  43304   -21  0.36000002E-03
  43305   -21  0.36000002E-03
  43306   -21  0.36000002E-03
  43307   -21  0.36000002E-03
  43308   -21  0.36000002E-03
  43309   -21  0.36000002E-03
  43310   -21  0.36000002E-03
  43311   -21  0.36000002E-03
  43312   -21  0.36000002E-03
  43313   -21  0.36000002E-03
  43314   -21  0.36000002E-03
  43315   -21  0.36000002E-03
  43316   -21  0.36000002E-03
  43317   -21  0.36000002E-03
  43318   -21  0.36000002E-03
  43319   -21  0.36000002E-03
  43320   -21  0.36000002E-03
  43321   -21  0.36000002E-03
  43322   -21  0.36000002E-03
  43323   -21  0.36000002E-03
  43324   -21  0.36000002E-03
  43325   -21  0.36000002E-03
  43326   -21  0.36000002E-03
  43327   -21  0.36000002E-03
  43328   -21  0.36000002E-03
  43329   -21  0.36000002E-03
  43330   -21  0.36000002E-03
  43331   -21  0.36000002E-03
  43332   -21  0.36000002E-03
  43333   -21  0.36000002E-03
  43334   -21  0.36000002E-03
  43335   -21  0.36000002E-03
  43336   -21  0.36000002E-03
  43337   -21  0.36000002E-03
  43338   -21  0.36000002E-03
  43339   -21  0.36000002E-03
  43340   -21  0.36000002E-03
  43341   -21  0.36000002E-03
  43342   -21  0.36000002E-03
  43343   -21  0.36000002E-03
  43344   -21  0.36000002E-03
  43345   -21  0.36000002E-03
  43346   -21  0.36000002E-03
  43347   -21  0.36000002E-03
  43348   -21  0.36000002E-03
  43349   -21  0.36000002E-03
  43350   -21  0.36000002E-03
  43351   -21  0.36000002E-03
  43352   -21  0.36000002E-03
  43353   -21  0.36000002E-03
  43354   -21  0.36000002E-03
  43355   -21  0.36000002E-03
  43356   -21  0.36000002E-03
  43357   -21  0.36000002E-03
  43358   -21  0.36000002E-03
  43359   -21  0.36000002E-03
  43360   -21  0.36000002E-03
  43361   -21  0.36000002E-03
  43362   -21  0.36000002E-03
  43363   -21  0.36000002E-03
  43364   -21  0.36000002E-03
  43365   -21  0.36000002E-03
  43366   -21  0.36000002E-03
  43367   -21  0.36000002E-03
  43368   -21  0.36000002E-03
  43369   -21  0.36000002E-03
  43370   -21  0.36000002E-03
  43371   -21  0.36000002E-03
  43372   -21  0.36000002E-03
  43373   -21  0.36000002E-03
  43374   -21  0.36000002E-03
  43375   -21  0.36000002E-03
  43376   -21  0.36000002E-03
  43377   -21  0.36000002E-03
  43378   -21  0.36000002E-03
  43379   -21  0.36000002E-03
  43380   -21  0.36000002E-03
  43381   -21  0.36000002E-03
  43382   -21  0.36000002E-03
  43383   -21  0.36000002E-03
  43384   -21  0.36000002E-03
  43385   -21  0.36000002E-03
  43386   -21  0.36000002E-03
  43387   -21  0.36000002E-03
  43388   -21  0.36000002E-03
  43389   -21  0.36000002E-03
  43390   -21  0.36000002E-03
  43391   -21  0.36000002E-03
  43392   -21  0.36000002E-03
  43393   -21  0.36000002E-03
  43394   -21  0.36000002E-03
  43395   -21  0.36000002E-03
  43396   -21  0.36000002E-03
  43397   -21  0.36000002E-03
  43398   -21  0.36000002E-03
  43399   -21  0.36000002E-03
  43400   -21  0.36000002E-03
  43401   -21  0.36000002E-03
  43402   -21  0.36000002E-03
  43403   -21  0.36000002E-03
  43404   -21  0.36000002E-03
  43405   -21  0.36000002E-03
  43406   -21  0.36000002E-03
  43407   -21  0.36000002E-03
  43408   -21  0.36000002E-03
  43409   -21  0.36000002E-03
  43410   -21  0.36000002E-03
  43411   -21  0.36000002E-03
  43412   -21  0.36000002E-03
  43413   -21  0.36000002E-03
  43414   -21  0.36000002E-03
  43415   -21  0.36000002E-03
  43416   -21  0.36000002E-03
  43417   -21  0.36000002E-03
  43418   -21  0.36000002E-03
  43419   -21  0.36000002E-03
  43420   -21  0.36000002E-03
  43421   -21  0.36000002E-03
  43422   -21  0.36000002E-03
  43423   -21  0.36000002E-03
  43424   -21  0.36000002E-03
  43425   -21  0.36000002E-03
  43426   -21  0.36000002E-03
  43427   -21  0.36000002E-03
  43428   -21  0.36000002E-03
  43429   -21  0.36000002E-03
  43430   -21  0.36000002E-03
  43431   -21  0.36000002E-03
  43432   -21  0.36000002E-03
  43433   -21  0.36000002E-03
  43434   -21  0.36000002E-03
  43435   -21  0.36000002E-03
  43436   -21  0.36000002E-03
  43437   -21  0.36000002E-03
  43438   -21  0.36000002E-03
  43439   -21  0.36000002E-03
  43440   -21  0.36000002E-03
  43441   -21  0.36000002E-03
  43442   -21  0.36000002E-03
  43443   -21  0.36000002E-03
  43444   -21  0.36000002E-03
  43445   -21  0.36000002E-03
  43446   -21  0.36000002E-03
  43447   -21  0.36000002E-03
  43448   -21  0.36000002E-03
  43449   -21  0.36000002E-03
  43450   -21  0.36000002E-03
  43451   -21  0.36000002E-03
  43452   -21  0.36000002E-03
  43453   -21  0.36000002E-03
  43454   -21  0.36000002E-03
  43455   -21  0.36000002E-03
  43456   -21  0.36000002E-03
  43457   -21  0.36000002E-03
  43458   -21  0.36000002E-03
  43459   -21  0.36000002E-03
  43460   -21  0.36000002E-03
  43461   -21  0.36000002E-03
  43462   -21  0.36000002E-03
  43463   -21  0.36000002E-03
  43464   -21  0.36000002E-03
  43465   -21  0.36000002E-03
  43466   -21  0.36000002E-03
  43467   -21  0.36000002E-03
  43468   -21  0.36000002E-03
  43469   -21  0.36000002E-03
  43470   -21  0.36000002E-03
  43471   -21  0.36000002E-03
  43472   -21  0.36000002E-03
  43473   -21  0.36000002E-03
  43474   -21  0.36000002E-03
  43475   -21  0.36000002E-03
  43476   -21  0.36000002E-03
  43477   -21  0.36000002E-03
  43478   -21  0.36000002E-03
  43479   -21  0.36000002E-03
  43480   -21  0.36000002E-03
  43481   -21  0.36000002E-03
  43482   -21  0.36000002E-03
  43483   -21  0.36000002E-03
  43484   -21  0.36000002E-03
  43485   -21  0.36000002E-03
  43486   -21  0.36000002E-03
  43487   -21  0.36000002E-03
  43488   -21  0.36000002E-03
  43489   -21  0.36000002E-03
  43490   -21  0.36000002E-03
  43491   -21  0.36000002E-03
  43492   -21  0.36000002E-03
  43493   -21  0.36000002E-03
  43494   -21  0.36000002E-03
  43495   -21  0.36000002E-03
  43496   -21  0.36000002E-03
  43497   -21  0.36000002E-03
  43498   -21  0.36000002E-03
  43499   -21  0.36000002E-03
  43500   -21  0.36000002E-03
  43501   -21  0.36000002E-03
  43502   -21  0.36000002E-03
  43503   -21  0.36000002E-03
  43504   -21  0.36000002E-03
  43505   -21  0.36000002E-03
  43506   -21  0.36000002E-03
  43507   -21  0.36000002E-03
  43508   -21  0.36000002E-03
  43509   -21  0.36000002E-03
  43510   -21  0.36000002E-03
  43511   -21  0.36000002E-03
  43512   -21  0.36000002E-03
  43513   -21  0.36000002E-03
  43514   -21  0.36000002E-03
  43515   -21  0.36000002E-03
  43516   -21  0.36000002E-03
  43517   -21  0.36000002E-03
  43518   -21  0.36000002E-03
  43519   -21  0.36000002E-03
  43520   -21  0.36000002E-03
  43521   -21  0.36000002E-03
  43522   -21  0.36000002E-03
  43523   -21  0.36000002E-03
  43524   -21  0.36000002E-03
  43525   -21  0.36000002E-03
  43526   -21  0.36000002E-03
  43527   -21  0.36000002E-03
  43528   -21  0.36000002E-03
  43529   -21  0.36000002E-03
  43530   -21  0.36000002E-03
  43531   -21  0.36000002E-03
  43532   -21  0.36000002E-03
  43533   -21  0.36000002E-03
  43534   -21  0.36000002E-03
  43535   -21  0.36000002E-03
  43536   -21  0.36000002E-03
  43537   -21  0.36000002E-03
  43538   -21  0.36000002E-03
  43539   -21  0.36000002E-03
  43540   -21  0.36000002E-03
  43541   -21  0.36000002E-03
  43542   -21  0.36000002E-03
  43543   -21  0.36000002E-03
  43544   -21  0.36000002E-03
  43545   -21  0.36000002E-03
  43546   -21  0.36000002E-03
  43547   -21  0.36000002E-03
  43548   -21  0.36000002E-03
  43549   -21  0.36000002E-03
  43550   -21  0.36000002E-03
  43551   -21  0.36000002E-03
  43552   -21  0.36000002E-03
  43553   -21  0.36000002E-03
  43554   -21  0.36000002E-03
  43555   -21  0.36000002E-03
  43556   -21  0.36000002E-03
  43557   -21  0.36000002E-03
  43558   -21  0.36000002E-03
  43559   -21  0.36000002E-03
  43560   -21  0.36000002E-03
  43561   -21  0.36000002E-03
  43562   -21  0.36000002E-03
  43563   -21  0.36000002E-03
  43564   -21  0.36000002E-03
  43565   -21  0.36000002E-03
  43566   -21  0.36000002E-03
  43567   -21  0.36000002E-03
  43568   -21  0.36000002E-03
  43569   -21  0.36000002E-03
  43570   -21  0.36000002E-03
  43571   -21  0.36000002E-03
  43572   -21  0.36000002E-03
  43573   -21  0.36000002E-03
  43574   -21  0.36000002E-03
  43575   -21  0.36000002E-03
  43576   -21  0.36000002E-03
  43577   -21  0.36000002E-03
  43578   -21  0.36000002E-03
  43579   -21  0.36000002E-03
  43580   -21  0.36000002E-03
  43581   -21  0.36000002E-03
  43582   -21  0.36000002E-03
  43583   -21  0.36000002E-03
  43584   -21  0.36000002E-03
  43585   -21  0.36000002E-03
  43586   -21  0.36000002E-03
  43587   -21  0.36000002E-03
  43588   -21  0.36000002E-03
  43589   -21  0.36000002E-03
  43590   -21  0.36000002E-03
  43591   -21  0.36000002E-03
  43592   -21  0.36000002E-03
  43593   -21  0.36000002E-03
  43594   -21  0.36000002E-03
  43595   -21  0.36000002E-03
  43596   -21  0.36000002E-03
  43597   -21  0.36000002E-03
  43598   -21  0.36000002E-03
  43599   -21  0.36000002E-03
  43600   -21  0.36000002E-03
  43601   -21  0.36000002E-03
  43602   -21  0.36000002E-03
  43603   -21  0.36000002E-03
  43604   -21  0.36000002E-03
  43605   -21  0.36000002E-03
  43606   -21  0.36000002E-03
  43607   -21  0.36000002E-03
  43608   -21  0.36000002E-03
  43609   -21  0.36000002E-03
  43610   -21  0.36000002E-03
  43611   -21  0.36000002E-03
  43612   -21  0.36000002E-03
  43613   -21  0.36000002E-03
  43614   -21  0.36000002E-03
  43615   -21  0.36000002E-03
  43616   -21  0.36000002E-03
  43617   -21  0.36000002E-03
  43618   -21  0.36000002E-03
  43619   -21  0.36000002E-03
  43620   -21  0.36000002E-03
  43621   -21  0.36000002E-03
  43622   -21  0.36000002E-03
  43623   -21  0.36000002E-03
  43624   -21  0.36000002E-03
  43625   -21  0.36000002E-03
  43626   -21  0.36000002E-03
  43627   -21  0.36000002E-03
  43628   -21  0.36000002E-03
  43629   -21  0.36000002E-03
  43630   -21  0.36000002E-03
  43631   -21  0.36000002E-03
  43632   -21  0.36000002E-03
  43633   -21  0.36000002E-03
  43634   -21  0.36000002E-03
  43635   -21  0.36000002E-03
  43636   -21  0.36000002E-03
  43637   -21  0.36000002E-03
  43638   -21  0.36000002E-03
  43639   -21  0.36000002E-03
  43640   -21  0.36000002E-03
  43641   -21  0.36000002E-03
  43642   -21  0.36000002E-03
  43643   -21  0.36000002E-03
  43644   -21  0.36000002E-03
  43645   -21  0.36000002E-03
  43646   -21  0.36000002E-03
  43647   -21  0.36000002E-03
  43648   -21  0.36000002E-03
  43649   -21  0.36000002E-03
  43650   -21  0.36000002E-03
  43651   -21  0.36000002E-03
  43652   -21  0.36000002E-03
  43653   -21  0.36000002E-03
  43654   -21  0.36000002E-03
  43655   -21  0.36000002E-03
  43656   -21  0.36000002E-03
  43657   -21  0.36000002E-03
  43658   -21  0.36000002E-03
  43659   -21  0.36000002E-03
  43660   -21  0.36000002E-03
  43661   -21  0.36000002E-03
  43662   -21  0.36000002E-03
  43663   -21  0.36000002E-03
  43664   -21  0.36000002E-03
  43665   -21  0.36000002E-03
  43666   -21  0.36000002E-03
  43667   -21  0.36000002E-03
  43668   -21  0.36000002E-03
  43669   -21  0.36000002E-03
  43670   -21  0.36000002E-03
  43671   -21  0.36000002E-03
  43672   -21  0.36000002E-03
  43673   -21  0.36000002E-03
  43674   -21  0.36000002E-03
  43675   -21  0.36000002E-03
  43676   -21  0.36000002E-03
  43677   -21  0.36000002E-03
  43678   -21  0.36000002E-03
  43679   -21  0.36000002E-03
  43680   -21  0.36000002E-03
  43681   -21  0.36000002E-03
  43682   -21  0.36000002E-03
  43683   -21  0.36000002E-03
  43684   -21  0.36000002E-03
  43685   -21  0.36000002E-03
  43686   -21  0.36000002E-03
  43687   -21  0.36000002E-03
  43688   -21  0.36000002E-03
  43689   -21  0.36000002E-03
  43690   -21  0.36000002E-03
  43691   -21  0.36000002E-03
  43692   -21  0.36000002E-03
  43693   -21  0.36000002E-03
  43694   -21  0.36000002E-03
  43695   -21  0.36000002E-03
  43696   -21  0.36000002E-03
  43697   -21  0.36000002E-03
  43698   -21  0.36000002E-03
  43699   -21  0.36000002E-03
  43700   -21  0.36000002E-03
  43701   -21  0.36000002E-03
  43702   -21  0.36000002E-03
  43703   -21  0.36000002E-03
  43704   -21  0.36000002E-03
  43705   -21  0.36000002E-03
  43706   -21  0.36000002E-03
  43707   -21  0.36000002E-03
  43708   -21  0.36000002E-03
  43709   -21  0.36000002E-03
  43710   -21  0.36000002E-03
  43711   -21  0.36000002E-03
  43712   -21  0.36000002E-03
  43713   -21  0.36000002E-03
  43714   -21  0.36000002E-03
  43715   -21  0.36000002E-03
  43716   -21  0.36000002E-03
  43717   -21  0.36000002E-03
  43718   -21  0.36000002E-03
  43719   -21  0.36000002E-03
  43720   -21  0.36000002E-03
  43721   -21  0.36000002E-03
  43722   -21  0.36000002E-03
  43723   -21  0.36000002E-03
  43724   -21  0.36000002E-03
  43725   -21  0.36000002E-03
  43726   -21  0.36000002E-03
  43727   -21  0.36000002E-03
  43728   -21  0.36000002E-03
  43729   -21  0.36000002E-03
  43730   -21  0.36000002E-03
  43731   -21  0.36000002E-03
  43732   -21  0.36000002E-03
  43733   -21  0.36000002E-03
  43734   -21  0.36000002E-03
  43735   -21  0.36000002E-03
  43736   -21  0.36000002E-03
  43737   -21  0.36000002E-03
  43738   -21  0.36000002E-03
  43739   -21  0.36000002E-03
  43740   -21  0.36000002E-03
  43741   -21  0.36000002E-03
  43742   -21  0.36000002E-03
  43743   -21  0.36000002E-03
  43744   -21  0.36000002E-03
  43745   -21  0.36000002E-03
  43746   -21  0.36000002E-03
  43747   -21  0.36000002E-03
  43748   -21  0.36000002E-03
  43749   -21  0.36000002E-03
  43750   -21  0.36000002E-03
  43751   -21  0.36000002E-03
  43752   -21  0.36000002E-03
  43753   -21  0.36000002E-03
  43754   -21  0.36000002E-03
  43755   -21  0.36000002E-03
  43756   -21  0.36000002E-03
  43757   -21  0.36000002E-03
  43758   -21  0.36000002E-03
  43759   -21  0.36000002E-03
  43760   -21  0.36000002E-03
  43761   -21  0.36000002E-03
  43762   -21  0.36000002E-03
  43763   -21  0.36000002E-03
  43764   -21  0.36000002E-03
  43765   -21  0.36000002E-03
  43766   -21  0.36000002E-03
  43767   -21  0.36000002E-03
  43768   -21  0.36000002E-03
  43769   -21  0.36000002E-03
  43770   -21  0.36000002E-03
  43771   -21  0.36000002E-03
  43772   -21  0.36000002E-03
  43773   -21  0.36000002E-03
  43774   -21  0.36000002E-03
  43775   -21  0.36000002E-03
  43776   -21  0.36000002E-03
  43777   -21  0.36000002E-03
  43778   -21  0.36000002E-03
  43779   -21  0.36000002E-03
  43780   -21  0.36000002E-03
  43781   -21  0.36000002E-03
  43782   -21  0.36000002E-03
  43783   -21  0.36000002E-03
  43784   -21  0.36000002E-03
  43785   -21  0.36000002E-03
  43786   -21  0.36000002E-03
  43787   -21  0.36000002E-03
  43788   -21  0.36000002E-03
  43789   -21  0.36000002E-03
  43790   -21  0.36000002E-03
  43791   -21  0.36000002E-03
  43792   -21  0.36000002E-03
  43793   -21  0.36000002E-03
  43794   -21  0.36000002E-03
  43795   -21  0.36000002E-03
  43796   -21  0.36000002E-03
  43797   -21  0.36000002E-03
  43798   -21  0.36000002E-03
  43799   -21  0.36000002E-03
  43800   -21  0.36000002E-03
  43801   -21  0.36000002E-03
  43802   -21  0.36000002E-03
  43803   -21  0.36000002E-03
  43804   -21  0.36000002E-03
  43805   -21  0.36000002E-03
  43806   -21  0.36000002E-03
  43807   -21  0.36000002E-03
  43808   -21  0.36000002E-03
  43809   -21  0.36000002E-03
  43810   -21  0.36000002E-03
  43811   -21  0.36000002E-03
  43812   -21  0.36000002E-03
  43813   -21  0.36000002E-03
  43814   -21  0.36000002E-03
  43815   -21  0.36000002E-03
  43816   -21  0.36000002E-03
  43817   -21  0.36000002E-03
  43818   -21  0.36000002E-03
  43819   -21  0.36000002E-03
  43820   -21  0.36000002E-03
  43821   -21  0.36000002E-03
  43822   -21  0.36000002E-03
  43823   -21  0.36000002E-03
  43824   -21  0.36000002E-03
  43825   -21  0.36000002E-03
  43826   -21  0.36000002E-03
  43827   -21  0.36000002E-03
  43828   -21  0.36000002E-03
  43829   -21  0.36000002E-03
  43830   -21  0.36000002E-03
  43831   -21  0.36000002E-03
  43832   -21  0.36000002E-03
  43833   -21  0.36000002E-03
  43834   -21  0.36000002E-03
  43835   -21  0.36000002E-03
  43836   -21  0.36000002E-03
  43837   -21  0.36000002E-03
  43838   -21  0.36000002E-03
  43839   -21  0.36000002E-03
  43840   -21  0.36000002E-03
  43841   -21  0.36000002E-03
  43842   -21  0.36000002E-03
  43843   -21  0.36000002E-03
  43844   -21  0.36000002E-03
  43845   -21  0.36000002E-03
  43846   -21  0.36000002E-03
  43847   -21  0.36000002E-03
  43848   -21  0.36000002E-03
  43849   -21  0.36000002E-03
  43850   -21  0.36000002E-03
  43851   -21  0.36000002E-03
  43852   -21  0.36000002E-03
  43853   -21  0.36000002E-03
  43854   -21  0.36000002E-03
  43855   -21  0.36000002E-03
  43856   -21  0.36000002E-03
  43857   -21  0.36000002E-03
  43858   -21  0.36000002E-03
  43859   -21  0.36000002E-03
  43860   -21  0.36000002E-03
  43861   -21  0.36000002E-03
  43862   -21  0.36000002E-03
  43863   -21  0.36000002E-03
  43864   -21  0.36000002E-03
  43865   -21  0.36000002E-03
  43866   -21  0.36000002E-03
  43867   -21  0.36000002E-03
  43868   -21  0.36000002E-03
  43869   -21  0.36000002E-03
  43870   -21  0.36000002E-03
  43871   -21  0.36000002E-03
  43872   -21  0.36000002E-03
  43873   -21  0.36000002E-03
  43874   -21  0.36000002E-03
  43875   -21  0.36000002E-03
  43876   -21  0.36000002E-03
  43877   -21  0.36000002E-03
  43878   -21  0.36000002E-03
  43879   -21  0.36000002E-03
  43880   -21  0.36000002E-03
  43881   -21  0.36000002E-03
  43882   -21  0.36000002E-03
  43883   -21  0.36000002E-03
  43884   -21  0.36000002E-03
  43885   -21  0.36000002E-03
  43886   -21  0.36000002E-03
  43887   -21  0.36000002E-03
  43888   -21  0.36000002E-03
  43889   -21  0.36000002E-03
  43890   -21  0.36000002E-03
  43891   -21  0.36000002E-03
  43892   -21  0.36000002E-03
  43893   -21  0.36000002E-03
  43894   -21  0.36000002E-03
  43895   -21  0.36000002E-03
  43896   -21  0.36000002E-03
  43897   -21  0.36000002E-03
  43898   -21  0.36000002E-03
  43899   -21  0.36000002E-03
  43900   -21  0.36000002E-03
  43901   -21  0.36000002E-03
  43902   -21  0.36000002E-03
  43903   -21  0.36000002E-03
  43904   -21  0.36000002E-03
  43905   -21  0.36000002E-03
  43906   -21  0.36000002E-03
  43907   -21  0.36000002E-03
  43908   -21  0.36000002E-03
  43909   -21  0.36000002E-03
  43910   -21  0.36000002E-03
  43911   -21  0.36000002E-03
  43912   -21  0.36000002E-03
  43913   -21  0.36000002E-03
  43914   -21  0.36000002E-03
  43915   -21  0.36000002E-03
  43916   -21  0.36000002E-03
  43917   -21  0.36000002E-03
  43918   -21  0.36000002E-03
  43919   -21  0.36000002E-03
  43920   -21  0.36000002E-03
  43921   -21  0.36000002E-03
  43922   -21  0.36000002E-03
  43923   -21  0.36000002E-03
  43924   -21  0.36000002E-03
  43925   -21  0.36000002E-03
  43926   -21  0.36000002E-03
  43927   -21  0.36000002E-03
  43928   -21  0.36000002E-03
  43929   -21  0.36000002E-03
  43930   -21  0.36000002E-03
  43931   -21  0.36000002E-03
  43932   -21  0.36000002E-03
  43933   -21  0.36000002E-03
  43934   -21  0.36000002E-03
  43935   -21  0.36000002E-03
  43936   -21  0.36000002E-03
  43937   -21  0.36000002E-03
  43938   -21  0.36000002E-03
  43939   -21  0.36000002E-03
  43940   -21  0.36000002E-03
  43941   -21  0.36000002E-03
  43942   -21  0.36000002E-03
  43943   -21  0.36000002E-03
  43944   -21  0.36000002E-03
  43945   -21  0.36000002E-03
  43946   -21  0.36000002E-03
  43947   -21  0.36000002E-03
  43948   -21  0.36000002E-03
  43949   -21  0.36000002E-03
  43950   -21  0.36000002E-03
  43951   -21  0.36000002E-03
  43952   -21  0.36000002E-03
  43953   -21  0.36000002E-03
  43954   -21  0.36000002E-03
  43955   -21  0.36000002E-03
  43956   -21  0.36000002E-03
  43957   -21  0.36000002E-03
  43958   -21  0.36000002E-03
  43959   -21  0.36000002E-03
  43960   -21  0.36000002E-03
  43961   -21  0.36000002E-03
  43962   -21  0.36000002E-03
  43963   -21  0.36000002E-03
  43964   -21  0.36000002E-03
  43965   -21  0.36000002E-03
  43966   -21  0.36000002E-03
  43967   -21  0.36000002E-03
  43968   -21  0.36000002E-03
  43969   -21  0.36000002E-03
  43970   -21  0.36000002E-03
  43971   -21  0.36000002E-03
  43972   -21  0.36000002E-03
  43973   -21  0.36000002E-03
  43974   -21  0.36000002E-03
  43975   -21  0.36000002E-03
  43976   -21  0.36000002E-03
  43977   -21  0.36000002E-03
  43978   -21  0.36000002E-03
  43979   -21  0.36000002E-03
  43980   -21  0.36000002E-03
  43981   -21  0.36000002E-03
  43982   -21  0.36000002E-03
  43983   -21  0.36000002E-03
  43984   -21  0.36000002E-03
  43985   -21  0.36000002E-03
  43986   -21  0.36000002E-03
  43987   -21  0.36000002E-03
  43988   -21  0.36000002E-03
  43989   -21  0.36000002E-03
  43990   -21  0.36000002E-03
  43991   -21  0.36000002E-03
  43992   -21  0.36000002E-03
  43993   -21  0.36000002E-03
  43994   -21  0.36000002E-03
  43995   -21  0.36000002E-03
  43996   -21  0.36000002E-03
  43997   -21  0.36000002E-03
  43998   -21  0.36000002E-03
  43999   -21  0.36000002E-03
  44000   -21  0.36000002E-03
  44001   -21  0.36000002E-03
  44002   -21  0.36000002E-03
  44003   -21  0.36000002E-03
  44004   -21  0.36000002E-03
